56,16
151,10
17,18
21,4
79,34
40,10
84,89
15,12
91,7
38,13
52,33
24,30
61,25
29,4
50,52
20,31
33,26
16,71
15,12
37,116
60,75
34,31
183,3
252,10
175,55
95,26
35,83
60,2
22,93
34,69
181,7
171,16
29,23
79,19
36,65
115,24
77,180
73,48
87,35
68,25
163,60
51,66
57,14
14,81
126,38
169,71
83,7
42,5
118,26
33,16
17,3
106,135
32,28
35,12
25,15
156,128
22,20
19,31
45,115
27,22
43,27
20,41
34,12
20,45
38,7
23,15
84,153
261,142
84,4
16,92
50,21
41,7
106,10
19,11
26,81
69,53
59,33
50,109
182,15
90,76
23,78
76,3
53,17
55,49
49,163
42,7
26,8
23,7
57,15
24,6
66,54
18,20
43,86
78,6
49,23
233,105
23,22
98,65
61,42
17,2
32,17
69,16
31,9
63,3
14,34
62,33
21,16
86,29
105,67
49,33
101,11
49,229
77,33
32,140
20,19
16,9
29,7
180,15
49,41
63,30
252,24
123,62
73,3
253,2
55,27
139,46
60,17
114,16
15,17
55,17
64,100
95,13
52,63
31,6
59,19
15,40
17,49
15,3
52,4
37,39
24,8
31,3
78,46
35,15
58,5
125,10
28,25
29,9
115,75
129,48
53,30
35,57
64,21
39,43
113,44
48,25
57,14
18,72
43,24
26,25
15,5
54,73
27,8
45,23
15,99
65,8
30,8
94,16
21,66
88,9
18,47
70,3
87,84
52,26
72,27
26,49
103,18
17,14
50,12
27,16
44,27
15,6
61,48
87,16
57,55
96,17
98,16
143,21
103,103
68,11
43,44
34,15
40,26
56,21
25,13
63,41
118,8
22,8
41,44
30,23
17,15
24,2
22,92
28,7
98,12
33,11
193,53
19,48
49,23
22,76
18,29
54,75
29,3
38,15
60,46
20,82
93,21
19,26
19,69
33,10
22,35
76,8
74,36
28,37
26,32
100,71
79,53
47,5
41,53
20,27
41,49
32,6
45,58
228,48
18,87
40,2
40,124
45,112
17,20
76,30
54,142
23,11
16,39
170,15
162,16
29,8
125,59
42,17
60,32
23,8
135,64
21,4
60,43
72,16
42,15
43,32
22,23
31,2
56,68
57,91
74,19
30,148
164,9
84,14
135,11
34,118
97,27
75,15
198,34
83,26
64,126
130,47
24,17
304,32
39,81
61,7
76,30
107,53
70,17
108,182
30,74
74,15
95,9
52,62
45,8
18,27
124,21
132,47
38,70
123,103
43,6
23,55
273,3
99,15
37,127
164,29
20,114
25,5
16,18
18,60
27,60
41,7
31,31
25,43
44,93
67,8
87,29
21,12
129,164
35,27
80,8
124,70
20,77
16,80
31,18
89,60
35,2
52,9
80,28
28,49
37,39
98,25
39,58
15,38
49,43
28,49
34,26
24,92
27,32
38,80
78,4
32,69
33,3
78,34
73,6
18,22
72,8
92,29
171,18
32,24
48,16
48,9
118,32
122,32
18,47
19,16
28,35
190,3
246,21
122,27
41,18
70,23
148,11
74,58
192,23
17,38
40,128
167,69
86,44
57,52
28,129
28,3
53,66
79,14
119,19
38,108
115,68
44,8
31,25
157,5
52,11
68,53
101,21
140,2
33,40
51,3
36,4
151,54
17,12
142,23
62,76
236,65
99,31
16,17
107,123
54,23
84,16
43,144
42,44
29,3
35,10
23,109
42,70
31,10
46,7
15,39
22,15
36,47
20,17
141,18
127,36
17,5
50,109
16,26
162,34
36,53
30,21
67,14
146,15
114,7
56,25
45,4
73,18
46,64
28,25
93,54
25,71
103,31
25,7
24,47
30,27
17,15
36,61
109,37
40,60
33,8
22,45
32,2
32,16
80,160
39,11
61,34
181,8
51,80
22,23
31,21
158,8
53,61
67,84
43,36
78,27
38,5
63,14
252,12
135,77
36,37
29,5
129,19
31,15
52,30
213,6
63,10
126,20
134,33
15,51
49,17
37,6
30,6
26,7
15,5
66,42
57,69
18,55
16,126
55,48
33,10
74,50
37,166
45,109
44,26
17,70
46,91
70,31
18,8
14,6
48,32
51,25
38,40
75,153
67,77
30,29
56,26
37,49
76,5
65,16
84,46
54,38
26,23
73,47
56,38
49,47
30,26
31,16
104,3
71,82
32,9
23,3
29,65
101,12
98,119
44,46
66,14
72,13
14,32
119,8
128,22
77,5
35,50
52,18
26,48
17,27
102,19
31,6
17,3
34,17
34,39
61,100
16,220
41,129
149,18
32,23
40,2
72,38
26,95
138,2
19,19
71,147
34,39
15,8
27,12
35,26
203,2
17,2
42,13
22,4
75,12
51,4
50,22
126,52
17,119
191,6
69,11
101,7
31,14
28,32
32,33
67,33
42,37
16,10
43,31
40,7
53,63
129,59
171,36
37,10
72,13
156,2
39,12
25,31
62,63
61,3
18,34
24,10
17,7
95,55
58,178
61,75
47,10
17,10
45,18
158,78
28,4
14,104
83,175
23,15
35,65
117,20
74,35
226,17
45,53
50,9
16,49
42,6
21,14
59,31
250,3
106,43
17,8
16,29
40,7
22,6
165,72
27,13
28,17
128,5
23,102
85,10
49,115
51,14
20,14
97,8
74,72
41,43
69,57
24,4
34,14
40,17
132,120
96,55
32,19
169,15
56,16
111,49
34,20
32,13
115,31
40,37
23,33
111,100
30,5
54,119
21,51
14,47
57,116
81,57
57,5
153,26
77,4
47,2
98,31
111,58
38,135
62,90
269,33
82,37
19,24
24,19
33,16
37,44
21,39
87,6
40,48
71,35
100,26
14,7
115,121
247,10
18,22
90,36
67,18
58,4
21,30
48,54
55,5
29,10
79,14
36,50
15,9
159,103
195,23
25,13
90,3
104,57
66,28
39,49
28,35
36,37
52,61
19,45
74,73
24,20
106,48
27,6
55,55
44,70
77,5
173,63
54,25
70,4
43,6
31,28
30,21
25,113
21,17
23,97
53,28
173,52
146,32
15,3
48,18
23,8
84,58
21,69
133,54
57,78
35,19
138,13
94,83
71,93
64,19
141,16
103,208
15,92
86,14
131,81
32,11
32,30
195,49
110,115
98,17
114,58
16,15
28,15
57,36
92,8
82,10
61,21
51,65
48,26
26,11
36,88
66,188
37,32
60,57
41,19
57,33
20,36
25,3
71,41
28,41
115,48
61,151
39,54
101,55
32,13
58,48
53,8
56,17
140,5
152,17
66,34
48,53
128,3
14,7
58,22
64,17
132,52
32,32
74,48
98,9
22,24
51,2
46,77
79,25
25,67
34,44
121,15
183,49
36,22
19,26
22,37
20,10
92,15
47,67
43,41
20,18
74,77
24,8
190,118
75,75
68,5
27,4
137,72
21,10
102,81
124,18
136,34
71,137
63,15
45,25
139,30
68,21
157,46
61,12
44,20
76,47
58,20
64,17
17,7
221,3
17,13
35,6
37,31
38,84
226,9
37,106
19,49
29,89
83,103
26,125
77,60
65,19
26,7
53,65
111,158
128,3
24,38
74,8
26,102
76,10
22,8
36,23
90,6
43,157
84,9
122,4
179,29
61,17
145,5
17,10
20,13
79,76
17,58
40,45
48,14
27,13
23,13
39,63
25,40
112,12
20,44
45,21
36,26
29,12
28,10
17,95
113,98
20,24
41,74
28,5
58,8
155,10
43,57
111,19
20,3
30,31
14,82
21,4
73,7
77,41
278,70
153,40
41,20
76,14
25,51
91,44
28,51
209,63
18,26
37,24
27,28
19,98
37,16
72,30
45,6
135,23
20,12
17,35
177,61
242,97
45,66
141,59
88,3
15,12
14,98
123,3
83,12
150,12
72,41
143,33
52,36
33,15
23,12
17,19
16,13
98,20
30,36
24,28
68,114
18,34
142,23
160,82
43,9
51,3
102,26
34,106
68,18
113,7
30,32
114,4
64,79
30,52
45,12
43,35
181,48
54,9
24,30
16,27
45,29
42,108
130,11
57,74
28,32
69,18
47,146
55,38
16,44
47,88
46,22
57,4
40,25
207,23
167,7
250,23
46,22
64,21
17,7
40,52
43,13
29,18
24,2
239,20
40,3
80,99
35,12
116,46
145,19
97,26
21,66
106,3
56,38
147,145
69,130
94,26
82,92
30,12
61,60
144,6
117,35
59,39
25,185
34,36
24,78
39,25
46,5
17,27
63,26
92,33
14,16
20,153
28,3
65,6
21,32
77,7
46,4
15,94
15,34
169,65
65,13
169,43
132,26
286,29
49,102
72,18
22,82
58,120
44,87
137,27
37,77
102,59
45,23
98,16
109,21
73,5
17,27
18,4
185,54
186,53
45,26
92,26
234,21
71,9
24,50
52,26
34,89
108,26
28,8
41,55
53,4
15,55
99,32
49,15
72,12
49,38
18,20
122,14
242,77
84,20
38,11
54,37
47,8
18,82
87,14
94,37
14,43
42,14
217,47
35,21
32,30
69,21
97,6
115,54
58,8
14,26
86,13
126,93
20,63
55,33
30,49
78,18
43,29
103,68
214,55
25,17
98,49
54,69
15,193
107,60
51,19
16,31
15,22
21,5
25,14
53,12
16,31
51,6
14,42
23,25
31,11
165,37
27,20
60,7
41,12
56,85
46,12
164,32
134,30
72,24
103,10
154,97
34,97
43,50
17,33
21,125
186,21
41,11
33,40
45,22
70,117
136,2
78,16
77,28
36,58
37,17
219,24
80,108
39,30
26,25
59,35
26,7
38,27
132,5
34,4
141,64
64,16
98,49
53,4
53,25
80,47
36,34
109,60
18,5
214,7
45,4
46,15
84,63
51,62
18,17
131,17
47,4
40,4
39,4
15,14
44,35
264,52
39,127
34,14
28,56
36,15
202,27
18,37
33,107
22,21
50,37
35,13
52,3
46,33
59,10
22,93
188,18
35,5
54,28
34,13
122,2
45,55
31,156
123,44
91,22
39,42
17,60
48,9
64,21
147,219
33,32
53,17
59,29
55,50
24,38
70,14
162,21
60,7
29,37
38,9
21,131
42,60
26,83
40,5
51,50
33,9
38,33
18,17
43,217
28,124
49,19
17,38
119,45
53,11
37,66
33,6
48,104
175,20
86,23
27,60
115,33
232,5
32,8
17,57
26,67
27,16
53,6
18,17
90,6
78,7
36,93
20,28
59,59
35,33
19,27
66,4
28,18
35,9
66,83
58,17
18,3
131,44
65,5
39,5
58,26
77,18
57,20
82,55
22,10
46,12
22,40
114,100
79,96
96,11
170,22
226,47
20,61
25,9
28,55
36,4
79,4
33,8
101,78
53,18
90,43
124,21
58,8
129,27
113,51
159,95
30,15
21,10
22,54
114,81
63,16
203,111
15,54
56,14
77,14
105,62
16,9
76,47
28,5
22,7
68,94
66,31
68,16
76,7
161,33
52,38
120,37
195,26
60,11
57,4
32,31
43,103
76,51
44,69
16,45
88,4
78,13
47,12
58,27
75,13
40,22
25,13
158,39
62,22
31,40
38,5
34,47
77,16
43,22
84,32
72,30
48,50
32,10
78,20
31,17
19,12
142,81
39,21
35,23
26,8
212,7
33,23
39,31
72,35
59,8
233,32
57,98
128,109
28,42
98,32
131,44
117,71
23,78
50,9
61,12
96,20
219,3
70,56
287,16
21,24
86,50
80,89
25,38
33,12
41,9
111,33
50,3
80,56
145,16
34,38
23,96
36,52
35,20
18,5
47,11
27,4
73,42
125,155
23,54
21,3
36,53
40,31
303,54
40,13
60,14
32,166
66,5
46,5
76,18
88,70
30,10
57,72
30,29
37,24
66,97
67,26
33,58
16,94
114,17
79,65
60,42
80,18
31,174
100,58
125,5
39,9
21,4
88,39
40,4
77,92
17,105
30,30
14,35
70,16
105,120
58,111
36,26
32,26
20,78
68,8
43,25
49,20
47,10
20,82
15,3
108,12
49,143
43,5
111,55
18,25
72,4
67,8
23,35
37,76
44,59
41,37
69,13
24,19
39,60
22,36
280,3
64,77
71,15
67,11
36,37
35,19
71,60
185,16
88,26
24,7
23,7
109,65
84,17
17,21
32,77
30,7
17,15
134,21
25,10
70,14
36,11
37,43
19,35
62,82
17,81
69,31
31,6
42,95
25,25
31,4
21,8
18,54
143,16
90,42
139,32
30,34
182,9
94,79
42,15
51,21
25,12
33,14
78,77
76,94
33,39
120,15
30,42
127,3
27,3
147,53
50,40
39,140
46,47
38,120
19,9
157,25
73,83
34,68
26,36
35,92
100,21
110,14
49,55
75,102
72,31
57,69
34,7
109,38
55,44
28,43
24,23
123,5
41,76
137,6
37,38
81,27
242,140
84,35
185,105
33,36
51,6
76,91
32,46
91,48
23,25
35,58
33,14
199,50
177,6
151,4
89,23
190,76
26,26
165,33
57,89
90,76
46,25
40,87
20,3
20,54
36,21
23,37
211,7
125,98
27,100
259,26
51,16
90,15
37,4
28,20
74,8
51,18
72,42
18,87
123,27
15,33
87,5
181,3
19,125
55,158
30,131
56,19
39,48
28,40
57,13
132,100
26,59
265,17
39,4
136,17
25,51
59,25
17,45
28,47
47,22
20,4
176,4
309,21
47,13
103,12
169,62
20,60
58,102
57,31
212,60
148,5
40,28
23,29
54,68
119,69
79,40
27,14
153,27
49,15
83,42
67,61
32,99
31,204
58,90
55,68
125,39
54,22
31,53
84,32
18,54
185,9
46,57
41,3
38,17
42,4
58,19
24,9
32,3
156,49
21,39
39,16
52,57
41,4
23,13
46,81
43,47
26,17
90,76
63,21
57,5
58,3
20,16
49,59
122,50
40,22
28,25
33,29
44,8
22,20
61,31
75,31
22,189
145,19
103,187
64,93
108,3
16,24
100,75
88,62
81,89
27,14
93,69
65,16
32,41
169,76
132,24
104,5
167,41
35,15
85,14
37,2
124,34
22,4
82,51
31,19
26,15
67,10
25,45
42,80
79,61
17,109
55,28
45,18
67,47
18,38
36,3
64,20
53,36
27,43
21,98
181,61
69,23
184,90
81,12
101,41
17,28
29,62
24,46
64,10
64,52
77,51
108,84
46,15
72,24
121,3
30,13
44,30
27,60
45,28
32,6
34,7
16,45
99,27
156,70
32,77
148,36
48,13
145,4
19,53
36,22
52,11
22,59
42,105
40,114
108,39
31,30
44,8
69,7
56,15
95,40
135,15
22,4
17,9
22,26
31,35
162,23
147,55
64,61
17,15
26,33
50,16
120,18
29,6
20,47
16,20
52,11
19,81
126,20
93,123
28,100
43,19
65,66
15,5
39,22
57,69
298,60
54,16
53,61
48,20
36,41
24,37
31,98
62,68
53,26
41,7
57,54
18,3
57,21
116,52
117,18
35,10
31,44
149,10
98,4
17,93
57,27
59,27
92,19
20,145
83,17
95,3
23,6
109,24
94,151
130,39
47,63
25,24
15,29
39,21
69,71
41,4
26,4
38,30
115,98
25,12
40,31
114,6
78,36
51,136
115,28
21,24
72,33
113,15
77,16
72,32
28,8
53,19
28,14
24,57
29,100
50,58
36,44
71,27
205,5
39,6
24,59
87,2
25,13
86,7
69,21
34,5
31,41
89,24
18,120
18,42
54,28
183,9
50,30
99,19
71,53
71,81
46,13
77,29
121,18
38,63
60,38
28,25
32,26
19,2
50,26
42,8
30,24
101,14
27,49
142,67
26,18
18,3
68,16
29,38
85,11
51,4
48,7
25,67
115,31
38,26
54,4
15,16
37,60
32,29
61,6
28,77
36,3
28,34
42,71
21,15
90,8
62,23
21,96
32,15
18,39
54,89
42,13
106,37
81,107
75,41
52,18
41,84
41,29
54,45
21,75
100,6
26,88
45,96
31,7
88,49
142,17
18,104
130,40
23,18
30,12
155,140
34,46
106,112
24,29
37,56
55,187
50,16
109,8
55,26
90,22
18,46
25,21
63,8
37,20
25,86
52,95
81,12
51,82
34,14
94,156
73,35
103,29
182,55
15,60
101,21
55,8
182,25
115,8
26,13
125,44
19,4
28,98
38,24
34,74
62,35
91,7
39,12
70,126
176,3
105,52
21,26
51,52
28,15
236,5
306,29
24,14
104,46
86,52
33,34
62,51
41,27
82,19
97,51
31,19
131,17
23,13
33,64
19,5
105,18
20,15
109,17
170,10
160,59
21,29
55,65
15,6
78,20
44,90
40,69
48,47
189,2
303,8
54,5
15,91
90,18
42,23
44,18
74,54
50,38
38,104
18,70
120,34
14,20
44,72
18,16
38,76
39,13
61,53
50,39
118,58
34,6
153,24
32,93
311,35
58,27
24,3
99,10
18,39
121,22
68,38
46,57
106,50
33,40
49,66
20,6
25,109
27,12
45,23
108,5
62,105
75,78
115,81
58,12
26,4
29,53
86,145
27,50
21,36
52,42
70,71
51,63
63,43
47,4
38,37
28,16
79,41
30,18
137,4
18,11
61,51
127,33
33,3
48,109
39,96
30,5
138,21
37,60
82,6
19,49
16,37
46,37
30,95
38,14
38,71
20,39
16,33
56,28
16,21
146,169
22,6
29,4
16,20
173,34
16,3
52,3
33,6
24,38
33,22
56,30
21,11
32,106
107,203
80,27
53,26
49,37
40,22
79,9
126,20
20,80
89,17
59,25
18,84
39,26
175,18
34,21
81,18
89,104
34,44
54,32
65,15
65,14
43,44
102,42
156,32
25,46
156,22
26,29
53,23
76,26
25,23
24,96
57,7
69,160
41,169
117,129
53,5
15,41
70,10
43,10
31,45
17,197
32,20
27,42
19,29
52,8
59,38
71,18
69,117
39,203
24,106
27,99
131,39
22,60
123,80
59,34
92,51
32,53
26,9
139,7
36,107
59,98
14,47
233,19
58,80
91,13
28,17
71,103
32,4
32,60
50,74
148,146
63,47
100,12
75,123
37,31
232,79
44,43
44,35
82,21
40,31
125,43
84,4
58,10
73,68
36,51
66,42
24,18
63,84
15,18
51,46
53,10
15,91
60,92
142,93
60,12
23,178
86,44
36,22
133,29
33,69
28,108
35,24
72,18
39,72
15,7
39,13
71,7
39,35
41,125
47,14
147,46
57,80
28,19
67,44
60,109
46,2
45,5
16,59
57,34
21,37
129,88
33,76
23,5
106,63
20,29
37,56
40,18
38,12
34,51
75,42
78,37
32,15
26,20
59,26
207,56
246,68
53,9
105,46
58,87
36,27
125,22
218,72
72,195
104,67
120,36
33,27
54,46
18,29
132,106
45,50
20,23
183,74
23,56
71,15
48,57
136,24
24,77
29,67
123,13
18,60
218,13
24,56
72,10
18,26
48,3
36,5
26,80
75,43
22,81
104,43
153,17
293,45
175,36
28,130
61,33
48,16
18,147
16,38
59,32
107,8
20,10
71,14
104,45
58,104
58,74
74,5
15,3
49,68
67,56
28,36
97,13
157,14
21,58
69,51
68,64
52,32
21,31
72,25
95,18
47,5
49,71
24,8
31,5
19,7
37,54
35,26
14,48
70,22
44,11
54,57
55,95
114,24
47,68
46,110
22,20
22,95
32,17
17,24
33,10
59,39
110,4
48,92
104,5
88,30
60,139
57,92
35,62
56,26
99,23
32,12
116,11
77,17
76,72
160,77
22,36
25,4
49,44
19,73
127,15
103,11
96,29
47,2
21,52
24,25
65,50
24,37
15,30
36,113
40,10
53,42
31,74
62,40
20,50
103,6
53,30
50,29
140,10
40,4
65,3
85,76
23,84
75,36
88,116
75,129
57,53
34,63
17,19
22,91
42,142
56,67
15,29
79,86
51,30
43,100
51,13
22,31
39,137
28,24
62,117
82,6
20,134
19,3
68,28
73,8
52,62
22,2
61,5
25,9
58,43
30,69
49,70
61,19
39,44
44,36
24,10
29,10
56,9
53,5
103,31
213,28
39,97
125,5
67,20
92,152
24,28
69,39
34,77
20,45
25,18
23,9
43,32
24,2
60,50
118,8
86,9
92,104
46,50
32,7
50,14
33,99
21,21
14,64
28,40
123,108
83,9
284,33
107,2
70,64
46,10
16,23
89,42
242,59
46,55
53,12
166,39
116,8
128,38
114,70
81,17
85,35
222,6
56,14
44,36
42,6
44,7
30,24
19,54
41,65
26,26
86,39
27,26
16,100
17,46
33,36
41,27
141,80
19,7
171,40
15,34
56,2
84,12
39,41
82,74
219,25
34,17
32,19
34,21
88,12
57,20
88,174
79,47
167,56
28,9
53,32
136,26
44,41
71,107
90,88
42,13
25,8
105,10
74,3
54,11
18,99
76,34
38,10
68,8
34,67
35,37
165,43
14,17
42,58
28,33
58,20
29,7
84,5
42,38
38,42
16,28
23,121
110,110
27,155
44,30
82,6
31,41
132,8
78,35
31,42
63,49
81,47
66,53
23,21
49,54
113,49
116,39
28,14
145,73
293,3
41,14
136,15
18,57
52,10
54,6
20,27
19,174
67,12
26,43
119,21
78,81
36,21
41,151
96,22
14,89
32,31
22,43
88,124
52,81
155,54
21,29
108,11
130,11
217,37
119,34
92,42
134,78
95,35
173,131
71,14
101,68
146,7
89,28
18,35
41,12
47,49
17,109
37,31
32,3
19,19
22,14
213,21
26,63
24,15
26,2
42,15
77,46
30,16
25,35
28,6
14,105
107,16
97,5
51,55
206,76
48,13
95,33
47,32
55,102
40,27
59,9
84,4
27,33
36,63
104,46
186,13
150,7
44,10
42,15
64,11
47,29
156,90
53,47
54,29
50,34
19,38
105,16
38,44
19,88
23,13
37,103
235,67
29,13
30,30
99,31
68,98
146,10
18,47
16,24
49,8
52,72
14,4
43,41
86,23
57,73
34,30
81,2
24,43
65,48
69,70
30,18
46,14
21,98
154,70
132,88
16,50
124,35
50,24
92,72
77,8
22,13
61,97
56,19
45,5
66,37
74,23
231,11
259,78
52,4
16,30
27,7
85,9
26,51
62,22
35,12
24,13
65,24
61,3
23,31
22,6
87,75
97,45
121,43
109,4
66,24
26,34
139,6
37,44
26,91
64,39
39,17
50,9
96,19
65,9
50,4
55,43
133,55
42,2
97,5
129,51
36,48
97,94
89,22
226,30
24,63
22,81
62,36
109,68
29,31
78,7
120,51
20,3
92,15
29,7
28,2
110,55
73,53
215,142
105,184
27,26
49,49
50,26
74,26
171,101
83,17
107,32
16,112
136,76
82,20
51,10
26,40
49,8
41,80
53,71
144,6
56,13
106,3
27,13
43,64
22,37
89,45
147,33
33,92
34,17
168,63
42,51
35,11
85,87
86,26
50,2
189,11
41,66
39,4
21,126
94,12
114,22
74,10
38,63
26,30
15,47
107,100
65,110
17,15
59,75
120,5
151,21
36,2
57,6
74,13
25,42
62,10
25,15
155,28
41,38
55,183
39,54
112,29
63,72
29,58
193,20
36,98
39,31
86,36
59,60
28,53
71,5
119,29
84,34
20,18
56,11
261,5
62,29
36,132
31,98
55,16
29,78
28,60
78,34
68,8
32,27
78,90
60,44
152,76
154,27
44,8
16,46
24,28
39,18
60,3
136,4
115,2
39,52
104,32
42,21
17,10
41,6
69,12
180,11
41,133
27,28
143,56
27,58
149,57
25,139
38,49
14,5
55,67
76,102
32,24
68,3
222,77
57,51
18,96
23,7
241,17
67,31
107,10
44,51
62,45
47,91
39,94
102,70
244,6
39,21
53,25
27,29
95,21
118,26
48,24
23,46
14,113
31,21
51,9
17,14
59,30
46,35
78,18
28,4
20,4
116,57
59,64
204,195
17,3
57,30
18,27
25,8
15,8
44,13
20,20
37,69
59,25
53,4
51,25
60,21
77,41
105,74
25,42
16,10
44,40
26,3
267,4
46,5
54,5
25,2
26,11
15,15
79,19
38,59
17,22
75,57
31,14
21,34
74,41
102,3
26,44
109,19
311,10
91,23
14,153
78,37
72,6
26,66
84,49
21,35
77,33
24,3
42,29
44,41
60,14
84,16
145,13
78,109
53,37
58,4
21,13
86,60
75,4
123,33
47,12
81,4
15,37
52,35
53,135
19,60
36,7
52,6
33,16
97,7
129,34
100,6
111,3
85,31
169,45
36,84
108,7
80,43
57,25
22,77
111,101
20,6
68,34
18,87
118,42
209,7
30,29
74,56
44,110
35,9
14,12
62,5
78,9
193,14
38,10
18,60
55,36
76,52
71,62
54,41
129,25
58,54
78,9
28,82
18,8
25,71
177,39
40,97
52,44
118,38
55,76
83,71
168,28
14,68
70,69
299,41
16,9
99,119
80,55
17,58
33,2
24,29
52,52
15,138
59,50
21,118
61,23
123,107
37,15
75,100
248,5
17,11
62,18
29,5
87,154
82,35
102,72
86,48
74,18
139,23
33,53
20,3
20,24
72,5
27,29
32,34
96,52
53,29
28,54
20,15
44,4
113,66
34,61
37,37
43,141
59,14
54,7
72,172
59,14
45,34
122,202
137,19
30,14
48,21
20,48
98,7
23,19
24,39
41,158
243,9
129,12
55,3
90,87
52,28
15,24
62,42
38,41
47,12
25,3
24,52
104,59
59,64
17,11
39,41
197,23
73,110
33,7
43,59
18,12
66,216
36,36
118,14
25,41
40,40
24,2
22,31
61,18
23,35
38,9
62,72
88,7
115,34
24,39
30,8
96,17
105,49
109,13
203,23
84,45
39,61
74,8
114,3
32,104
60,20
24,4
96,6
35,19
99,5
21,43
102,19
16,21
96,11
15,9
14,28
21,6
104,50
14,73
105,46
56,25
71,90
117,4
87,21
59,49
61,32
35,41
44,5
48,205
139,64
37,68
26,24
22,191
34,53
39,174
45,53
121,25
76,61
42,28
55,149
88,34
202,17
52,7
216,19
20,42
164,5
27,60
61,61
24,14
17,4
90,14
29,143
32,36
98,49
35,17
51,71
36,26
44,2
72,68
42,8
15,81
92,108
14,40
21,6
45,95
47,39
37,93
30,143
24,14
46,20
37,34
55,6
73,3
171,37
31,54
27,17
40,4
29,42
54,57
20,159
56,28
86,17
42,26
49,39
31,8
25,36
126,171
40,24
107,13
57,25
22,50
36,3
37,40
29,79
37,30
80,24
14,18
33,16
98,8
57,34
16,7
23,43
33,16
111,68
46,149
20,80
19,139
23,21
145,29
16,34
53,16
20,39
82,15
15,75
129,26
31,78
44,3
34,27
129,64
68,5
89,8
257,47
82,5
93,60
80,6
24,16
95,26
37,35
158,24
62,36
40,8
25,15
20,93
122,55
59,3
38,49
57,10
103,52
17,5
89,9
45,15
93,9
194,17
17,8
22,51
55,17
15,5
23,5
84,47
34,8
93,32
152,14
59,6
39,4
47,49
56,26
87,17
54,59
91,21
16,39
23,83
24,26
19,17
20,40
37,2
37,18
40,8
44,40
70,60
19,17
28,40
76,31
56,24
17,18
59,3
187,33
19,9
40,42
129,11
231,15
55,28
72,34
66,32
34,16
24,42
16,6
52,23
109,23
68,39
44,61
92,29
24,24
46,12
53,4
143,6
18,4
98,4
36,43
43,16
31,16
35,97
71,81
19,50
55,44
148,4
76,215
27,2
19,105
124,7
39,65
56,37
31,25
181,3
72,86
87,18
22,12
118,7
48,65
102,8
28,45
83,80
44,111
47,5
68,23
21,38
45,63
99,40
61,5
19,32
103,2
149,115
152,55
53,25
75,79
117,68
17,6
33,10
76,48
58,9
132,80
137,32
26,4
73,45
31,14
173,25
28,50
140,89
48,28
23,42
26,60
108,3
165,13
42,15
66,59
19,54
49,25
92,20
241,73
24,135
137,19
35,3
65,34
41,5
69,24
14,57
91,35
118,88
94,10
30,22
40,32
79,71
73,13
44,18
144,19
213,20
80,35
60,23
30,4
58,88
51,125
18,48
30,11
121,38
17,3
139,60
32,23
76,17
25,4
101,7
48,65
33,6
24,49
55,63
17,44
106,20
161,33
34,58
59,10
91,19
16,3
30,34
91,38
48,30
47,7
43,72
85,62
99,45
87,47
17,17
149,35
28,10
80,23
49,5
42,6
111,47
17,24
43,70
83,112
84,10
69,12
48,12
32,35
18,32
26,88
53,34
26,2
15,41
95,107
129,2
20,80
67,10
20,35
32,97
72,9
61,75
73,4
29,44
33,21
36,31
47,85
28,113
39,72
130,13
33,29
24,13
37,11
79,57
103,81
117,108
77,52
51,210
85,2
35,5
67,8
46,39
16,30
29,79
50,4
203,4
45,137
84,5
79,13
60,41
15,20
83,8
33,18
51,62
79,49
20,18
18,12
146,7
81,14
57,9
83,25
128,7
116,8
81,24
28,18
115,27
105,22
244,36
77,30
24,58
21,20
40,14
20,8
79,6
34,21
46,2
84,77
17,20
74,22
60,28
14,31
40,30
48,39
158,15
59,21
48,4
20,42
23,64
42,10
64,51
31,43
17,16
64,40
22,47
20,11
22,15
52,28
16,10
204,28
84,26
62,12
41,51
24,59
17,10
192,9
37,13
18,11
36,35
113,10
159,11
27,3
60,74
24,67
26,29
216,13
86,21
128,10
28,16
42,111
30,42
43,13
260,21
106,80
86,6
138,64
68,22
83,75
43,45
157,22
36,24
37,96
64,7
115,11
104,42
77,22
148,90
85,18
95,21
27,45
20,25
63,57
91,84
120,47
42,93
99,2
148,31
99,46
39,4
29,58
86,9
104,15
19,8
16,23
72,37
135,17
88,33
59,108
76,61
24,6
55,3
266,31
114,72
92,79
58,203
90,49
26,74
79,19
35,16
21,12
77,73
77,30
26,18
32,148
167,12
17,78
78,13
34,31
82,15
44,12
57,32
17,4
75,118
49,147
113,55
51,40
83,5
36,2
75,179
70,116
62,110
53,66
146,34
62,4
26,51
34,15
103,76
44,18
46,24
15,32
49,61
69,10
32,25
20,42
38,19
211,13
99,64
67,5
199,4
52,122
51,17
177,18
19,59
28,44
90,25
64,15
53,18
22,14
27,50
47,51
61,27
53,149
106,33
44,3
68,20
21,23
162,57
105,188
44,4
33,56
29,27
38,27
28,77
76,72
26,29
37,8
70,24
37,78
122,124
26,16
105,137
80,21
70,4
161,101
48,40
21,2
102,7
73,35
37,43
129,70
191,66
291,49
127,106
180,26
46,9
48,10
34,11
60,17
163,8
80,17
268,123
70,9
87,25
18,40
85,61
25,10
24,22
43,87
25,95
24,96
29,120
194,15
30,100
27,3
20,80
22,84
16,32
28,34
241,20
135,12
57,19
33,15
33,16
94,39
25,13
38,3
52,153
72,67
30,45
31,27
17,54
29,4
